id,text,date,likes,reposts,views
47,"Terveh hyva`ristikansa! Haluon teiLa`ilmoittua, jotta Kalevalan kansanteatteri ta`ytta`y 50 vuotta-. Juhlimma 20 paìva´ talvikuuta.Tulkua vierahiksi!",2009-11-08 13:05:13,0,0,0
46,"Rahvas, подскажите кто-нибудь на собст. карельском фразу ""пытаться перекрасить шерсть"". Очень нужно, спасибо зараннее.",2009-11-06 22:13:41,0,0,0
45,"""Карелы, приняв православную веру, так и не усвоили идей вероучения, и вплоть до XX века оставались хранителями и исполнителями дохристианских культов, только придав этим культам и колдовской практике христианский вид. Культы и колдовские практики Карелов составляли языческий комплекс религиозно-магических представлений, который охватывал все стороны человеческой деятельности, взаимоотношения между людьми, отношения к природе и всему окружающему миру. В этом комплексе сосредоточены мудрость и опыт предков, столь необходимый в условиях севера."" (Интернет/ google.ru/карелы).",2009-11-04 02:34:33,0,0,0
44,"Уважаемые знатоки карельского языка, подскажите пожалуйста, как будет на ливвиковском диалекте ""тетива"", ""лук"" и ""погоня"". Если не затруднит, пишите в личку! Спасибо)",2009-07-27 13:45:30,0,0,0
43,"Недавно я просмотрела материалы международной конференции ""Права коренных народрв: российский и мировой контексты"", (правда, конференция прошла в декабре 2004 года, ну да лучше поздно...) Зацепило выступление зав. кафедрой уралистики Я. Пустаи (Венгрия) ""Двуязычие как ценность"". Перескажу кратко суть для всех. Малочисленные народы, как правило, двуязычны. У русского населения двуязычие составляет всего около 3-х %. Одноязычие не является ни желательным, ни естественным, ни закономерным. Двуязычие, с точки зрения развития ребенка более благоприятно и желательно, оно изощряет сознательность по отношению к другим языкам и культурам, обеспечивает доступ к другим культурам, дает свободу в доступе к информации, что в конечном счете имеет и экономическую выгоду. Для подъема национального самосознания важно отношение к языку. У народов с низким уровнем самосознания ускоряется процесс ассимиляции (многое говорит о том, что невысказанной целью русской политики является именно последнее). Нужно поднимать статус языка (создать имидж), это создаст благоприятный психологический фон для поднятия национального самосознания, и роль интеллигенции, прессы, родителей в этом огромна. От себя добавлю: согласна с каждым словом Я. Пустаи, думаю, активная пропаганда двуязычия, преимуществ его перед одноязычием - это реальный путь к возрождению карельского языка.",2009-06-25 19:48:11,0,0,0
42,"27 июня в день молодёжи в Арт-кафе «Центр» города Кондопоги состоится этно-вечеринка «Молодая Карелия». Перед кондопожской молодёжью выступят музыкальные коллективы из Петрозаводска «Anna tulla» и «Шиповник». В программе этно-дискотека, современные песни на карельском, вепсском, финском и русском языках, карельская выпечка, конкурсы и призы от «Nuori Karjala». Начало этно-вечеринки в 19.00. http://vkontakte.ru/event10327390 http://nuorikarjala.onego.ru/ ",2009-06-23 12:06:52,0,0,0
41,"Уважаемые Карелы!Впервые в С-Петербурге,осенью открываются бесплатные курсы карельского языка(собственно-карельское наречие),желающие пишите в личку!!!",2009-06-23 00:46:08,0,0,0
40,"Всех с праздником! "" Troits'an vilut"" ma'ndih, nyt tulouv kesa'!",2009-06-07 14:31:29,0,0,0
39,"Tervehe, tervehe, karjalaini!",2009-06-05 00:44:17,0,0,0
38,"Terveh, karjalaiset!",2009-06-04 21:48:20,0,0,0
37,"Karjalasesta istorijasta ta vanhasta karjalaisesta kylästä - Uhtuosta - löyät tieduo tiäldä: www.uhtua.info. Tekstat ollaah suomen kielellä. Luadijana on Kari Kemppaini, kummaini on muamon puolelda Vienasta, tuaton puolelda - Laatokan Karjalasta.Kэygyö lugemassa.  Информацию по истории Карелии и старинного карельского села Ухта вы найдете здесь: www.uhtua.info. Текст на финском языке. Автор - Кари Кемппайнен, чьи корни со стороны матери - в Беломорской Карелии, со стороны отца - в Приладожской Карелии.",2009-04-01 12:39:13,0,0,0
36,ВСЕХ ФИННО-УГРОВ - С ГОДОМ БОБРА! ОТ ХОРОШЕЙ РАБОТЫ - БОЛЬШЕ ДОБРА! ,2009-03-21 17:23:02,0,0,0
35,___________________# # _____________##__#_### _____________#__##_____# ____________##_#__#_____# ___________###_____##___##### __________####______##_#____## _________####_______##______#_# _________####_______#_______# _________#####_____#_______# __________#####____#______# ___________#######______# __###_________######_# #######________## _#######_______# __#######______## ___##_____#_____#_____ ____#______#____#_____#_## _______####_#__##_#_##### _____######_#_##__####### ____#######__##______##### ____#####_____#_________### ____##_________#__________# _____#_________# _______________# _$$$$___$$$$___$$$___$$$__$$$$__$$$$$__$$$$$$__$$$$ $$_____$$__$$__$$$$_$$$$_$$__$$_$$__$$___$$___$$__$$ $$______$$$$___$$_$$$_$$_$$$$$$_$$$$$____$$___$$$$$$ $$_____$$__$$__$$__$__$$_$$__$$_$$_______$$___$$__$$ _$$$$___$$$$___$$_____$$_$$__$$_$$_______$$___$$__$$,2009-03-08 19:09:29,0,0,0
34,Спасибо))),2009-03-03 01:12:41,0,0,0
33,"Не так уж важно, думаю, сделать буквальный перевод и поздравить этими словами карельских женщин. Хватит того, что: Kaunista armahutta ta perehensopuo teilä, hyvät karjalaiset naiset! Pisykkyä tervehenä! Что в переводе: Красивой чистой любви и семейного благополучия вам, дорогие женщины! Будьте здоровы!",2009-03-01 22:16:20,0,0,0
32,"Terveh teile! Кстати,подскажите,пожалуйста,как переводится на карельский следующее поздравление к 8 марта:С душистой веточкой сирени весна приходит в каждый дом.От всей души вас(тебя) поздравляем(поздравляю) с международным женским днём. Passibo! ",2009-02-23 22:26:30,0,0,0
